start
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/56 with read ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/89 with read ROI [10700:15700, 368:4368, 20368:24368] (5000, 4000, 4000) and write ROI [10700:15700, 368:4368, 20368:24368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/460 with read ROI [10700:15700, 368:4368, 44368:48368] (5000, 4000, 4000) and write ROI [10700:15700, 368:4368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1335 with read ROI [10700:15700, 368:4368, 68368:72368] (5000, 4000, 4000) and write ROI [10700:15700, 368:4368, 68368:72368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2930 with read ROI [10700:15700, 368:4368, 92368:96368] (5000, 4000, 4000) and write ROI [10700:15700, 368:4368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/28 with read ROI [10700:15700, 4368:8368, 4368:8368] (5000, 4000, 4000) and write ROI [10700:15700, 4368:8368, 4368:8368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/228 with read ROI [10700:15700, 4368:8368, 28368:32368] (5000, 4000, 4000) and write ROI [10700:15700, 4368:8368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/688 with read ROI [10700:15700, 4368:8368, 48368:52368] (5000, 4000, 4000) and write ROI [10700:15700, 4368:8368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1779 with read ROI [10700:15700, 4368:8368, 72368:76368] (5000, 4000, 4000) and write ROI [10700:15700, 4368:8368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/4503 with read ROI [10700:15700, 4368:8368, 104368:108368] (5000, 4000, 4000) and write ROI [10700:15700, 4368:8368, 104368:108368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/68 with read ROI [10700:15700, 8368:12368, 8368:12368] (5000, 4000, 4000) and write ROI [10700:15700, 8368:12368, 8368:12368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/467 with read ROI [10700:15700, 8368:12368, 36368:40368] (5000, 4000, 4000) and write ROI [10700:15700, 8368:12368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1342 with read ROI [10700:15700, 8368:12368, 60368:64368] (5000, 4000, 4000) and write ROI [10700:15700, 8368:12368, 60368:64368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2036 with read ROI [10700:15700, 8368:12368, 72368:76368] (5000, 4000, 4000) and write ROI [10700:15700, 8368:12368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/833 with read ROI [10700:15700, 12368:16368, 44368:48368] (5000, 4000, 4000) and write ROI [10700:15700, 12368:16368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2041 with read ROI [10700:15700, 12368:16368, 68368:72368] (5000, 4000, 4000) and write ROI [10700:15700, 12368:16368, 68368:72368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/478 with read ROI [10700:15700, 16368:20368, 28368:32368] (5000, 4000, 4000) and write ROI [10700:15700, 16368:20368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2323 with read ROI [10700:15700, 16368:20368, 68368:72368] (5000, 4000, 4000) and write ROI [10700:15700, 16368:20368, 68368:72368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1570 with read ROI [10700:15700, 20368:24368, 52368:56368] (5000, 4000, 4000) and write ROI [10700:15700, 20368:24368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2955 with read ROI [10700:15700, 20368:24368, 72368:76368] (5000, 4000, 4000) and write ROI [10700:15700, 20368:24368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/718 with read ROI [10700:15700, 24368:28368, 28368:32368] (5000, 4000, 4000) and write ROI [10700:15700, 24368:28368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2963 with read ROI [10700:15700, 24368:28368, 68368:72368] (5000, 4000, 4000) and write ROI [10700:15700, 24368:28368, 68368:72368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/727 with read ROI [10700:15700, 28368:32368, 24368:28368] (5000, 4000, 4000) and write ROI [10700:15700, 28368:32368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2972 with read ROI [10700:15700, 28368:32368, 64368:68368] (5000, 4000, 4000) and write ROI [10700:15700, 28368:32368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1026 with read ROI [10700:15700, 32368:36368, 28368:32368] (5000, 4000, 4000) and write ROI [10700:15700, 32368:36368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5513 with read ROI [10700:15700, 32368:36368, 84368:88368] (5000, 4000, 4000) and write ROI [10700:15700, 32368:36368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/628 with read ROI [10700:15700, 36368:40368, 12368:16368] (5000, 4000, 4000) and write ROI [10700:15700, 36368:40368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5028 with read ROI [10700:15700, 36368:40368, 76368:80368] (5000, 4000, 4000) and write ROI [10700:15700, 36368:40368, 76368:80368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1410 with read ROI [10700:15700, 40368:44368, 28368:32368] (5000, 4000, 4000) and write ROI [10700:15700, 40368:44368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/4140 with read ROI [10700:15700, 40368:44368, 64368:68368] (5000, 4000, 4000) and write ROI [10700:15700, 40368:44368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6625 with read ROI [10700:15700, 40368:44368, 84368:88368] (5000, 4000, 4000) and write ROI [10700:15700, 40368:44368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2393 with read ROI [10700:15700, 44368:48368, 40368:44368] (5000, 4000, 4000) and write ROI [10700:15700, 44368:48368, 40368:44368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1647 with read ROI [10700:15700, 48368:52368, 24368:28368] (5000, 4000, 4000) and write ROI [10700:15700, 48368:52368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/4602 with read ROI [10700:15700, 48368:52368, 60368:64368] (5000, 4000, 4000) and write ROI [10700:15700, 48368:52368, 60368:64368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8543 with read ROI [10700:15700, 48368:52368, 88368:92368] (5000, 4000, 4000) and write ROI [10700:15700, 48368:52368, 88368:92368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1893 with read ROI [10700:15700, 52368:56368, 24368:28368] (5000, 4000, 4000) and write ROI [10700:15700, 52368:56368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/7892 with read ROI [10700:15700, 52368:56368, 80368:84368] (5000, 4000, 4000) and write ROI [10700:15700, 52368:56368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1909 with read ROI [10700:15700, 56368:60368, 20368:24368] (5000, 4000, 4000) and write ROI [10700:15700, 56368:60368, 20368:24368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/7278 with read ROI [10700:15700, 56368:60368, 72368:76368] (5000, 4000, 4000) and write ROI [10700:15700, 56368:60368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2755 with read ROI [10700:15700, 60368:64368, 28368:32368] (5000, 4000, 4000) and write ROI [10700:15700, 60368:64368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6139 with read ROI [10700:15700, 60368:64368, 60368:64368] (5000, 4000, 4000) and write ROI [10700:15700, 60368:64368, 60368:64368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/11635 with read ROI [10700:15700, 60368:64368, 92368:96368] (5000, 4000, 4000) and write ROI [10700:15700, 60368:64368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2773 with read ROI [10700:15700, 64368:68368, 24368:28368] (5000, 4000, 4000) and write ROI [10700:15700, 64368:68368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8609 with read ROI [10700:15700, 64368:68368, 72368:76368] (5000, 4000, 4000) and write ROI [10700:15700, 64368:68368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/16388 with read ROI [10700:15700, 64368:68368, 108368:111944] (5000, 4000, 3576) and write ROI [10700:15700, 64368:68368, 108368:111944] (5000, 4000, 3576)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2492 with read ROI [10700:15700, 68368:72368, 16368:20368] (5000, 4000, 4000) and write ROI [10700:15700, 68368:72368, 16368:20368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/7332 with read ROI [10700:15700, 68368:72368, 60368:64368] (5000, 4000, 4000) and write ROI [10700:15700, 68368:72368, 60368:64368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/13436 with read ROI [10700:15700, 68368:72368, 92368:96368] (5000, 4000, 4000) and write ROI [10700:15700, 68368:72368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/15372 with read ROI [10700:15700, 68368:72368, 100368:104368] (5000, 4000, 4000) and write ROI [10700:15700, 68368:72368, 100368:104368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3137 with read ROI [10700:15700, 72368:76368, 20368:24368] (5000, 4000, 4000) and write ROI [10700:15700, 72368:76368, 20368:24368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/9351 with read ROI [10700:15700, 72368:76368, 68368:72368] (5000, 4000, 4000) and write ROI [10700:15700, 72368:76368, 68368:72368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3887 with read ROI [10700:15700, 76368:80368, 24368:28368] (5000, 4000, 4000) and write ROI [10700:15700, 76368:80368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6778 with read ROI [10700:15700, 76368:80368, 48368:52368] (5000, 4000, 4000) and write ROI [10700:15700, 76368:80368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5711 with read ROI [10700:15700, 80368:84368, 36368:40368] (5000, 4000, 4000) and write ROI [10700:15700, 80368:84368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/11735 with read ROI [10700:15700, 80368:84368, 72368:76368] (5000, 4000, 4000) and write ROI [10700:15700, 80368:84368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2878 with read ROI [10700:15700, 84368:88368, 4368:8368] (5000, 4000, 4000) and write ROI [10700:15700, 84368:88368, 4368:8368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6262 with read ROI [10700:15700, 84368:88368, 36368:40368] (5000, 4000, 4000) and write ROI [10700:15700, 84368:88368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/10938 with read ROI [10700:15700, 84368:88368, 64368:68368] (5000, 4000, 4000) and write ROI [10700:15700, 84368:88368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/11782 with read ROI [10700:15700, 88368:92368, 64368:68368] (5000, 4000, 4000) and write ROI [10700:15700, 88368:92368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/13597 with read ROI [10700:15700, 96368:100368, 64368:68368] (5000, 4000, 4000) and write ROI [10700:15700, 96368:100368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/25157 with read ROI [10700:15700, 96368:100368, 104368:108368] (5000, 4000, 4000) and write ROI [10700:15700, 96368:100368, 104368:108368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8150 with read ROI [10700:15700, 100368:103240, 32368:36368] (5000, 2872, 4000) and write ROI [10700:15700, 100368:103240, 32368:36368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/15560 with read ROI [10700:15700, 100368:103240, 68368:72368] (5000, 2872, 4000) and write ROI [10700:15700, 100368:103240, 68368:72368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/25184 with read ROI [10700:15700, 100368:103240, 100368:104368] (5000, 2872, 4000) and write ROI [10700:15700, 100368:103240, 100368:104368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/295 with read ROI [15700:20700, 368:4368, 32368:36368] (5000, 4000, 4000) and write ROI [15700:20700, 368:4368, 32368:36368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1339 with read ROI [15700:20700, 368:4368, 64368:68368] (5000, 4000, 4000) and write ROI [15700:20700, 368:4368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/4069 with read ROI [15700:20700, 368:4368, 100368:104368] (5000, 4000, 4000) and write ROI [15700:20700, 368:4368, 100368:104368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/299 with read ROI [15700:20700, 4368:8368, 28368:32368] (5000, 4000, 4000) and write ROI [15700:20700, 4368:8368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1784 with read ROI [15700:20700, 4368:8368, 68368:72368] (5000, 4000, 4000) and write ROI [15700:20700, 4368:8368, 68368:72368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/4073 with read ROI [15700:20700, 4368:8368, 96368:100368] (5000, 4000, 4000) and write ROI [15700:20700, 4368:8368, 96368:100368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/183 with read ROI [15700:20700, 8368:12368, 16368:20368] (5000, 4000, 4000) and write ROI [15700:20700, 8368:12368, 16368:20368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1348 with read ROI [15700:20700, 8368:12368, 56368:60368] (5000, 4000, 4000) and write ROI [15700:20700, 8368:12368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/993 with read ROI [15700:20700, 12368:16368, 44368:48368] (5000, 4000, 4000) and write ROI [15700:20700, 12368:16368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3678 with read ROI [15700:20700, 12368:16368, 84368:88368] (5000, 4000, 4000) and write ROI [15700:20700, 12368:16368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/711 with read ROI [15700:20700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [15700:20700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2331 with read ROI [15700:20700, 16368:20368, 64368:68368] (5000, 4000, 4000) and write ROI [15700:20700, 16368:20368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1008 with read ROI [15700:20700, 20368:24368, 36368:40368] (5000, 4000, 4000) and write ROI [15700:20700, 20368:24368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2339 with read ROI [15700:20700, 20368:24368, 60368:64368] (5000, 4000, 4000) and write ROI [15700:20700, 20368:24368, 60368:64368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5495 with read ROI [15700:20700, 20368:24368, 92368:96368] (5000, 4000, 4000) and write ROI [15700:20700, 20368:24368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/503 with read ROI [15700:20700, 24368:28368, 16368:20368] (5000, 4000, 4000) and write ROI [15700:20700, 24368:28368, 16368:20368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3702 with read ROI [15700:20700, 24368:28368, 72368:76368] (5000, 4000, 4000) and write ROI [15700:20700, 24368:28368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/738 with read ROI [15700:20700, 28368:32368, 20368:24368] (5000, 4000, 4000) and write ROI [15700:20700, 28368:32368, 20368:24368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2658 with read ROI [15700:20700, 28368:32368, 56368:60368] (5000, 4000, 4000) and write ROI [15700:20700, 28368:32368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6603 with read ROI [15700:20700, 28368:32368, 92368:96368] (5000, 4000, 4000) and write ROI [15700:20700, 28368:32368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/9197 with read ROI [15700:20700, 28368:32368, 108368:111944] (5000, 4000, 3576) and write ROI [15700:20700, 28368:32368, 108368:111944] (5000, 4000, 3576)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/629 with read ROI [15700:20700, 32368:36368, 12368:16368] (5000, 4000, 4000) and write ROI [15700:20700, 32368:36368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3345 with read ROI [15700:20700, 32368:36368, 60368:64368] (5000, 4000, 4000) and write ROI [15700:20700, 32368:36368, 60368:64368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1411 with read ROI [15700:20700, 36368:40368, 28368:32368] (5000, 4000, 4000) and write ROI [15700:20700, 36368:40368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6626 with read ROI [15700:20700, 36368:40368, 84368:88368] (5000, 4000, 4000) and write ROI [15700:20700, 36368:40368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2694 with read ROI [15700:20700, 40368:44368, 44368:48368] (5000, 4000, 4000) and write ROI [15700:20700, 40368:44368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6078 with read ROI [15700:20700, 40368:44368, 76368:80368] (5000, 4000, 4000) and write ROI [15700:20700, 40368:44368, 76368:80368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2408 with read ROI [15700:20700, 44368:48368, 36368:40368] (5000, 4000, 4000) and write ROI [15700:20700, 44368:48368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6092 with read ROI [15700:20700, 44368:48368, 72368:76368] (5000, 4000, 4000) and write ROI [15700:20700, 44368:48368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1663 with read ROI [15700:20700, 48368:52368, 20368:24368] (5000, 4000, 4000) and write ROI [15700:20700, 48368:52368, 20368:24368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5579 with read ROI [15700:20700, 48368:52368, 64368:68368] (5000, 4000, 4000) and write ROI [15700:20700, 48368:52368, 64368:68368] (5000, 4000, 4000)
