start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/56 with read ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18324 with read ROI [190700:195700, 24368:28368, 8368:12368] (5000, 4000, 4000) and write ROI [190700:195700, 24368:28368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33582 with read ROI [190700:195700, 28368:32368, 48368:52368] (5000, 4000, 4000) and write ROI [190700:195700, 28368:32368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24545 with read ROI [190700:195700, 32368:36368, 20368:24368] (5000, 4000, 4000) and write ROI [190700:195700, 32368:36368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22039 with read ROI [190700:195700, 40368:44368, 4368:8368] (5000, 4000, 4000) and write ROI [190700:195700, 40368:44368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/40974 with read ROI [190700:195700, 44368:48368, 48368:52368] (5000, 4000, 4000) and write ROI [190700:195700, 44368:48368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/41024 with read ROI [190700:195700, 48368:52368, 44368:48368] (5000, 4000, 4000) and write ROI [190700:195700, 48368:52368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39184 with read ROI [190700:195700, 52368:56368, 36368:40368] (5000, 4000, 4000) and write ROI [190700:195700, 52368:56368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/53810 with read ROI [190700:195700, 56368:60368, 60368:63624] (5000, 4000, 3256) and write ROI [190700:195700, 56368:60368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35689 with read ROI [190700:195700, 60368:63624, 20368:24368] (5000, 3256, 4000) and write ROI [190700:195700, 60368:63624, 20368:24368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14103 with read ROI [195700:200700, 4368:8368, 8368:12368] (5000, 4000, 4000) and write ROI [195700:200700, 4368:8368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21725 with read ROI [195700:200700, 8368:12368, 32368:36368] (5000, 4000, 4000) and write ROI [195700:200700, 8368:12368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20542 with read ROI [195700:200700, 12368:16368, 24368:28368] (5000, 4000, 4000) and write ROI [195700:200700, 12368:16368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21810 with read ROI [195700:200700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [195700:200700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28749 with read ROI [195700:200700, 20368:24368, 40368:44368] (5000, 4000, 4000) and write ROI [195700:200700, 20368:24368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30334 with read ROI [195700:200700, 24368:28368, 40368:44368] (5000, 4000, 4000) and write ROI [195700:200700, 24368:28368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31976 with read ROI [195700:200700, 28368:32368, 40368:44368] (5000, 4000, 4000) and write ROI [195700:200700, 28368:32368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32023 with read ROI [195700:200700, 32368:36368, 36368:40368] (5000, 4000, 4000) and write ROI [195700:200700, 32368:36368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32071 with read ROI [195700:200700, 36368:40368, 32368:36368] (5000, 4000, 4000) and write ROI [195700:200700, 36368:40368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/42928 with read ROI [195700:200700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [195700:200700, 40368:44368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27600 with read ROI [195700:200700, 48368:52368, 8368:12368] (5000, 4000, 4000) and write ROI [195700:200700, 48368:52368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/45097 with read ROI [195700:200700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [195700:200700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/29244 with read ROI [195700:200700, 60368:63624, 368:4368] (5000, 3256, 4000) and write ROI [195700:200700, 60368:63624, 368:4368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18156 with read ROI [200700:205700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [200700:205700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30120 with read ROI [200700:205700, 368:4368, 60368:63624] (5000, 4000, 3256) and write ROI [200700:205700, 368:4368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14187 with read ROI [200700:205700, 8368:12368, 368:4368] (5000, 4000, 4000) and write ROI [200700:205700, 8368:12368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20586 with read ROI [200700:205700, 12368:16368, 20368:24368] (5000, 4000, 4000) and write ROI [200700:205700, 12368:16368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23130 with read ROI [200700:205700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [200700:205700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23221 with read ROI [200700:205700, 24368:28368, 16368:20368] (5000, 4000, 4000) and write ROI [200700:205700, 24368:28368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35388 with read ROI [200700:205700, 28368:32368, 44368:48368] (5000, 4000, 4000) and write ROI [200700:205700, 28368:32368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33774 with read ROI [200700:205700, 36368:40368, 32368:36368] (5000, 4000, 4000) and write ROI [200700:205700, 36368:40368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37305 with read ROI [200700:205700, 40368:44368, 36368:40368] (5000, 4000, 4000) and write ROI [200700:205700, 40368:44368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27653 with read ROI [200700:205700, 48368:52368, 4368:8368] (5000, 4000, 4000) and write ROI [200700:205700, 48368:52368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37461 with read ROI [200700:205700, 52368:56368, 24368:28368] (5000, 4000, 4000) and write ROI [200700:205700, 52368:56368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/45260 with read ROI [200700:205700, 60368:63624, 32368:36368] (5000, 3256, 4000) and write ROI [200700:205700, 60368:63624, 32368:36368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18198 with read ROI [205700:210700, 368:4368, 20368:24368] (5000, 4000, 4000) and write ROI [205700:210700, 368:4368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31800 with read ROI [205700:210700, 4368:8368, 56368:60368] (5000, 4000, 4000) and write ROI [205700:210700, 4368:8368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20631 with read ROI [205700:210700, 12368:16368, 16368:20368] (5000, 4000, 4000) and write ROI [205700:210700, 12368:16368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27311 with read ROI [205700:210700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [205700:210700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/40833 with read ROI [205700:210700, 20368:24368, 60368:63624] (5000, 4000, 3256) and write ROI [205700:210700, 20368:24368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32073 with read ROI [205700:210700, 28368:32368, 32368:36368] (5000, 4000, 4000) and write ROI [205700:210700, 28368:32368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/26120 with read ROI [205700:210700, 36368:40368, 8368:12368] (5000, 4000, 4000) and write ROI [205700:210700, 36368:40368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33876 with read ROI [205700:210700, 40368:44368, 24368:28368] (5000, 4000, 4000) and write ROI [205700:210700, 40368:44368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39239 with read ROI [205700:210700, 44368:48368, 32368:36368] (5000, 4000, 4000) and write ROI [205700:210700, 44368:48368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39292 with read ROI [205700:210700, 48368:52368, 28368:32368] (5000, 4000, 4000) and write ROI [205700:210700, 48368:52368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49431 with read ROI [205700:210700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [205700:210700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49486 with read ROI [205700:210700, 56368:60368, 40368:44368] (5000, 4000, 4000) and write ROI [205700:210700, 56368:60368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37627 with read ROI [205700:210700, 60368:63624, 12368:16368] (5000, 3256, 4000) and write ROI [205700:210700, 60368:63624, 12368:16368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19412 with read ROI [210700:215700, 4368:8368, 16368:20368] (5000, 4000, 4000) and write ROI [210700:215700, 4368:8368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25836 with read ROI [210700:215700, 8368:12368, 32368:36368] (5000, 4000, 4000) and write ROI [210700:215700, 8368:12368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23177 with read ROI [210700:215700, 12368:16368, 20368:24368] (5000, 4000, 4000) and write ROI [210700:215700, 12368:16368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33632 with read ROI [210700:215700, 16368:20368, 44368:48368] (5000, 4000, 4000) and write ROI [210700:215700, 16368:20368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37160 with read ROI [210700:215700, 20368:24368, 48368:52368] (5000, 4000, 4000) and write ROI [210700:215700, 20368:24368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24693 with read ROI [210700:215700, 28368:32368, 8368:12368] (5000, 4000, 4000) and write ROI [210700:215700, 28368:32368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32173 with read ROI [210700:215700, 32368:36368, 24368:28368] (5000, 4000, 4000) and write ROI [210700:215700, 32368:36368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35588 with read ROI [210700:215700, 36368:40368, 28368:32368] (5000, 4000, 4000) and write ROI [210700:215700, 36368:40368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/41131 with read ROI [210700:215700, 40368:44368, 36368:40368] (5000, 4000, 4000) and write ROI [210700:215700, 40368:44368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/29247 with read ROI [210700:215700, 48368:52368, 368:4368] (5000, 4000, 4000) and write ROI [210700:215700, 48368:52368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39458 with read ROI [210700:215700, 56368:60368, 16368:20368] (5000, 4000, 4000) and write ROI [210700:215700, 56368:60368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/43359 with read ROI [210700:215700, 60368:63624, 20368:24368] (5000, 3256, 4000) and write ROI [210700:215700, 60368:63624, 20368:24368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16213 with read ROI [215700:220700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [215700:220700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33542 with read ROI [215700:220700, 4368:8368, 52368:56368] (5000, 4000, 4000) and write ROI [215700:220700, 4368:8368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25928 with read ROI [215700:220700, 12368:16368, 24368:28368] (5000, 4000, 4000) and write ROI [215700:220700, 12368:16368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21996 with read ROI [215700:220700, 16368:20368, 8368:12368] (5000, 4000, 4000) and write ROI [215700:220700, 16368:20368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35439 with read ROI [215700:220700, 20368:24368, 40368:44368] (5000, 4000, 4000) and write ROI [215700:220700, 20368:24368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37258 with read ROI [215700:220700, 24368:28368, 40368:44368] (5000, 4000, 4000) and write ROI [215700:220700, 24368:28368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37308 with read ROI [215700:220700, 28368:32368, 36368:40368] (5000, 4000, 4000) and write ROI [215700:220700, 28368:32368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/29141 with read ROI [215700:220700, 36368:40368, 8368:12368] (5000, 4000, 4000) and write ROI [215700:220700, 36368:40368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32384 with read ROI [215700:220700, 44368:48368, 8368:12368] (5000, 4000, 4000) and write ROI [215700:220700, 44368:48368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49488 with read ROI [215700:220700, 48368:52368, 40368:44368] (5000, 4000, 4000) and write ROI [215700:220700, 48368:52368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35916 with read ROI [215700:220700, 56368:60368, 4368:8368] (5000, 4000, 4000) and write ROI [215700:220700, 56368:60368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/45434 with read ROI [215700:220700, 60368:63624, 20368:24368] (5000, 3256, 4000) and write ROI [215700:220700, 60368:63624, 20368:24368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20679 with read ROI [220700:223700, 4368:8368, 12368:16368] (3000, 4000, 4000) and write ROI [220700:223700, 4368:8368, 12368:16368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25929 with read ROI [220700:223700, 8368:12368, 24368:28368] (3000, 4000, 4000) and write ROI [220700:223700, 8368:12368, 24368:28368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35392 with read ROI [220700:223700, 12368:16368, 44368:48368] (3000, 4000, 4000) and write ROI [220700:223700, 12368:16368, 44368:48368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/44900 with read ROI [220700:223700, 16368:20368, 60368:63624] (3000, 4000, 3256) and write ROI [220700:223700, 16368:20368, 60368:63624] (3000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37259 with read ROI [220700:223700, 20368:24368, 40368:44368] (3000, 4000, 4000) and write ROI [220700:223700, 20368:24368, 40368:44368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/41030 with read ROI [220700:223700, 24368:28368, 44368:48368] (3000, 4000, 4000) and write ROI [220700:223700, 24368:28368, 44368:48368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/45050 with read ROI [220700:223700, 28368:32368, 48368:52368] (3000, 4000, 4000) and write ROI [220700:223700, 28368:32368, 48368:52368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/29195 with read ROI [220700:223700, 36368:40368, 4368:8368] (3000, 4000, 4000) and write ROI [220700:223700, 36368:40368, 4368:8368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32440 with read ROI [220700:223700, 44368:48368, 4368:8368] (3000, 4000, 4000) and write ROI [220700:223700, 44368:48368, 4368:8368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37687 with read ROI [220700:223700, 52368:56368, 8368:12368] (3000, 4000, 4000) and write ROI [220700:223700, 52368:56368, 8368:12368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/45435 with read ROI [220700:223700, 56368:60368, 20368:24368] (3000, 4000, 4000) and write ROI [220700:223700, 56368:60368, 20368:24368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/56554 with read ROI [220700:223700, 60368:63624, 36368:40368] (3000, 3256, 4000) and write ROI [220700:223700, 60368:63624, 36368:40368] (3000, 3256, 4000)
