start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10 with read ROI [700:5700, 368:4368, 12368:16368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23040 with read ROI [185700:190700, 20368:24368, 32368:36368] (5000, 4000, 4000) and write ROI [185700:190700, 20368:24368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33492 with read ROI [185700:190700, 24368:28368, 56368:60368] (5000, 4000, 4000) and write ROI [185700:190700, 24368:28368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30332 with read ROI [185700:190700, 32368:36368, 40368:44368] (5000, 4000, 4000) and write ROI [185700:190700, 32368:36368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32021 with read ROI [185700:190700, 40368:44368, 36368:40368] (5000, 4000, 4000) and write ROI [185700:190700, 40368:44368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/26017 with read ROI [185700:190700, 44368:48368, 16368:20368] (5000, 4000, 4000) and write ROI [185700:190700, 44368:48368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47022 with read ROI [185700:190700, 48368:52368, 60368:63624] (5000, 4000, 3256) and write ROI [185700:190700, 48368:52368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/29032 with read ROI [185700:190700, 52368:56368, 16368:20368] (5000, 4000, 4000) and write ROI [185700:190700, 52368:56368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30675 with read ROI [185700:190700, 60368:63624, 12368:16368] (5000, 3256, 4000) and write ROI [185700:190700, 60368:63624, 12368:16368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14969 with read ROI [190700:195700, 368:4368, 20368:24368] (5000, 4000, 4000) and write ROI [190700:195700, 368:4368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13199 with read ROI [190700:195700, 8368:12368, 4368:8368] (5000, 4000, 4000) and write ROI [190700:195700, 8368:12368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27093 with read ROI [190700:195700, 8368:12368, 52368:56368] (5000, 4000, 4000) and write ROI [190700:195700, 8368:12368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21766 with read ROI [190700:195700, 16368:20368, 28368:32368] (5000, 4000, 4000) and write ROI [190700:195700, 16368:20368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30244 with read ROI [190700:195700, 20368:24368, 48368:52368] (5000, 4000, 4000) and write ROI [190700:195700, 20368:24368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18369 with read ROI [190700:195700, 28368:32368, 4368:8368] (5000, 4000, 4000) and write ROI [190700:195700, 28368:32368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27354 with read ROI [190700:195700, 32368:36368, 28368:32368] (5000, 4000, 4000) and write ROI [190700:195700, 32368:36368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23314 with read ROI [190700:195700, 40368:44368, 8368:12368] (5000, 4000, 4000) and write ROI [190700:195700, 40368:44368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33772 with read ROI [190700:195700, 44368:48368, 32368:36368] (5000, 4000, 4000) and write ROI [190700:195700, 44368:48368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37303 with read ROI [190700:195700, 48368:52368, 36368:40368] (5000, 4000, 4000) and write ROI [190700:195700, 48368:52368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/41075 with read ROI [190700:195700, 52368:56368, 40368:44368] (5000, 4000, 4000) and write ROI [190700:195700, 52368:56368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/45096 with read ROI [190700:195700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [190700:195700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39289 with read ROI [190700:195700, 60368:63624, 28368:32368] (5000, 3256, 4000) and write ROI [190700:195700, 60368:63624, 28368:32368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28539 with read ROI [195700:200700, 368:4368, 60368:63624] (5000, 4000, 3256) and write ROI [195700:200700, 368:4368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28579 with read ROI [195700:200700, 4368:8368, 56368:60368] (5000, 4000, 4000) and write ROI [195700:200700, 4368:8368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17157 with read ROI [195700:200700, 12368:16368, 12368:16368] (5000, 4000, 4000) and write ROI [195700:200700, 12368:16368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19409 with read ROI [195700:200700, 16368:20368, 16368:20368] (5000, 4000, 4000) and write ROI [195700:200700, 16368:20368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23129 with read ROI [195700:200700, 20368:24368, 24368:28368] (5000, 4000, 4000) and write ROI [195700:200700, 20368:24368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38894 with read ROI [195700:200700, 24368:28368, 60368:63624] (5000, 4000, 3256) and write ROI [195700:200700, 24368:28368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30380 with read ROI [195700:200700, 28368:32368, 36368:40368] (5000, 4000, 4000) and write ROI [195700:200700, 28368:32368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30427 with read ROI [195700:200700, 32368:36368, 32368:36368] (5000, 4000, 4000) and write ROI [195700:200700, 32368:36368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23364 with read ROI [195700:200700, 40368:44368, 4368:8368] (5000, 4000, 4000) and write ROI [195700:200700, 40368:44368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47074 with read ROI [195700:200700, 44368:48368, 56368:60368] (5000, 4000, 4000) and write ROI [195700:200700, 44368:48368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30677 with read ROI [195700:200700, 52368:56368, 12368:16368] (5000, 4000, 4000) and write ROI [195700:200700, 52368:56368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/41181 with read ROI [195700:200700, 56368:60368, 32368:36368] (5000, 4000, 4000) and write ROI [195700:200700, 56368:60368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/41235 with read ROI [195700:200700, 60368:63624, 28368:32368] (5000, 3256, 4000) and write ROI [195700:200700, 60368:63624, 28368:32368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21685 with read ROI [200700:205700, 368:4368, 36368:40368] (5000, 4000, 4000) and write ROI [200700:205700, 368:4368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21726 with read ROI [200700:205700, 4368:8368, 32368:36368] (5000, 4000, 4000) and write ROI [200700:205700, 4368:8368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15133 with read ROI [200700:205700, 8368:12368, 4368:8368] (5000, 4000, 4000) and write ROI [200700:205700, 8368:12368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30246 with read ROI [200700:205700, 12368:16368, 48368:52368] (5000, 4000, 4000) and write ROI [200700:205700, 12368:16368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17290 with read ROI [200700:205700, 20368:24368, 368:4368] (5000, 4000, 4000) and write ROI [200700:205700, 20368:24368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33584 with read ROI [200700:205700, 20368:24368, 48368:52368] (5000, 4000, 4000) and write ROI [200700:205700, 20368:24368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28888 with read ROI [200700:205700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [200700:205700, 28368:32368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35436 with read ROI [200700:205700, 32368:36368, 40368:44368] (5000, 4000, 4000) and write ROI [200700:205700, 32368:36368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37255 with read ROI [200700:205700, 36368:40368, 40368:44368] (5000, 4000, 4000) and write ROI [200700:205700, 36368:40368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/29086 with read ROI [200700:205700, 44368:48368, 12368:16368] (5000, 4000, 4000) and write ROI [200700:205700, 44368:48368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32274 with read ROI [200700:205700, 48368:52368, 16368:20368] (5000, 4000, 4000) and write ROI [200700:205700, 48368:52368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33980 with read ROI [200700:205700, 52368:56368, 16368:20368] (5000, 4000, 4000) and write ROI [200700:205700, 52368:56368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/53919 with read ROI [200700:205700, 56368:60368, 52368:56368] (5000, 4000, 4000) and write ROI [200700:205700, 56368:60368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15092 with read ROI [205700:210700, 368:4368, 8368:12368] (5000, 4000, 4000) and write ROI [205700:210700, 368:4368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19368 with read ROI [205700:210700, 4368:8368, 20368:24368] (5000, 4000, 4000) and write ROI [205700:210700, 4368:8368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16211 with read ROI [205700:210700, 12368:16368, 368:4368] (5000, 4000, 4000) and write ROI [205700:210700, 12368:16368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24502 with read ROI [205700:210700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [205700:210700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27357 with read ROI [205700:210700, 20368:24368, 28368:32368] (5000, 4000, 4000) and write ROI [205700:210700, 20368:24368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38989 with read ROI [205700:210700, 24368:28368, 52368:56368] (5000, 4000, 4000) and write ROI [205700:210700, 24368:28368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39037 with read ROI [205700:210700, 28368:32368, 48368:52368] (5000, 4000, 4000) and write ROI [205700:210700, 28368:32368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27551 with read ROI [205700:210700, 36368:40368, 12368:16368] (5000, 4000, 4000) and write ROI [205700:210700, 36368:40368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27602 with read ROI [205700:210700, 40368:44368, 8368:12368] (5000, 4000, 4000) and write ROI [205700:210700, 40368:44368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35639 with read ROI [205700:210700, 44368:48368, 24368:28368] (5000, 4000, 4000) and write ROI [205700:210700, 44368:48368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/43136 with read ROI [205700:210700, 48368:52368, 36368:40368] (5000, 4000, 4000) and write ROI [205700:210700, 48368:52368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/51642 with read ROI [205700:210700, 52368:56368, 48368:52368] (5000, 4000, 4000) and write ROI [205700:210700, 52368:56368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/63833 with read ROI [205700:210700, 60368:63624, 60368:63624] (5000, 3256, 3256) and write ROI [205700:210700, 60368:63624, 60368:63624] (5000, 3256, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21770 with read ROI [210700:215700, 368:4368, 28368:32368] (5000, 4000, 4000) and write ROI [210700:215700, 368:4368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20588 with read ROI [210700:215700, 4368:8368, 20368:24368] (5000, 4000, 4000) and write ROI [210700:215700, 4368:8368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20632 with read ROI [210700:215700, 8368:12368, 16368:20368] (5000, 4000, 4000) and write ROI [210700:215700, 8368:12368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31933 with read ROI [210700:215700, 12368:16368, 44368:48368] (5000, 4000, 4000) and write ROI [210700:215700, 12368:16368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30430 with read ROI [210700:215700, 20368:24368, 32368:36368] (5000, 4000, 4000) and write ROI [210700:215700, 20368:24368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/44898 with read ROI [210700:215700, 24368:28368, 60368:63624] (5000, 4000, 3256) and write ROI [210700:215700, 24368:28368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47027 with read ROI [210700:215700, 28368:32368, 60368:63624] (5000, 4000, 3256) and write ROI [210700:215700, 28368:32368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/44997 with read ROI [210700:215700, 32368:36368, 52368:56368] (5000, 4000, 4000) and write ROI [210700:215700, 32368:36368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/29088 with read ROI [210700:215700, 36368:40368, 12368:16368] (5000, 4000, 4000) and write ROI [210700:215700, 36368:40368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30733 with read ROI [210700:215700, 44368:48368, 8368:12368] (5000, 4000, 4000) and write ROI [210700:215700, 44368:48368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37517 with read ROI [210700:215700, 48368:52368, 20368:24368] (5000, 4000, 4000) and write ROI [210700:215700, 48368:52368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/56322 with read ROI [210700:215700, 52368:56368, 52368:56368] (5000, 4000, 4000) and write ROI [210700:215700, 52368:56368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35915 with read ROI [210700:215700, 60368:63624, 4368:8368] (5000, 3256, 4000) and write ROI [210700:215700, 60368:63624, 4368:8368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17204 with read ROI [215700:220700, 368:4368, 8368:12368] (5000, 4000, 4000) and write ROI [215700:220700, 368:4368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30293 with read ROI [215700:220700, 4368:8368, 44368:48368] (5000, 4000, 4000) and write ROI [215700:220700, 4368:8368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28798 with read ROI [215700:220700, 8368:12368, 36368:40368] (5000, 4000, 4000) and write ROI [215700:220700, 8368:12368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28844 with read ROI [215700:220700, 12368:16368, 32368:36368] (5000, 4000, 4000) and write ROI [215700:220700, 12368:16368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27406 with read ROI [215700:220700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [215700:220700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32075 with read ROI [215700:220700, 20368:24368, 32368:36368] (5000, 4000, 4000) and write ROI [215700:220700, 20368:24368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/26122 with read ROI [215700:220700, 28368:32368, 8368:12368] (5000, 4000, 4000) and write ROI [215700:220700, 28368:32368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35589 with read ROI [215700:220700, 32368:36368, 28368:32368] (5000, 4000, 4000) and write ROI [215700:220700, 32368:36368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49326 with read ROI [215700:220700, 36368:40368, 52368:56368] (5000, 4000, 4000) and write ROI [215700:220700, 36368:40368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35748 with read ROI [215700:220700, 44368:48368, 16368:20368] (5000, 4000, 4000) and write ROI [215700:220700, 44368:48368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35803 with read ROI [215700:220700, 48368:52368, 12368:16368] (5000, 4000, 4000) and write ROI [215700:220700, 48368:52368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35859 with read ROI [215700:220700, 52368:56368, 8368:12368] (5000, 4000, 4000) and write ROI [215700:220700, 52368:56368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39516 with read ROI [215700:220700, 56368:60368, 12368:16368] (5000, 4000, 4000) and write ROI [215700:220700, 56368:60368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/54148 with read ROI [215700:220700, 60368:63624, 36368:40368] (5000, 3256, 4000) and write ROI [215700:220700, 60368:63624, 36368:40368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28754 with read ROI [220700:223700, 368:4368, 40368:44368] (3000, 4000, 4000) and write ROI [220700:223700, 368:4368, 40368:44368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21950 with read ROI [220700:223700, 8368:12368, 12368:16368] (3000, 4000, 4000) and write ROI [220700:223700, 8368:12368, 12368:16368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20820 with read ROI [220700:223700, 16368:20368, 368:4368] (3000, 4000, 4000) and write ROI [220700:223700, 16368:20368, 368:4368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/40931 with read ROI [220700:223700, 16368:20368, 52368:56368] (3000, 4000, 4000) and write ROI [220700:223700, 16368:20368, 52368:56368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/26123 with read ROI [220700:223700, 24368:28368, 8368:12368] (3000, 4000, 4000) and write ROI [220700:223700, 24368:28368, 8368:12368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35590 with read ROI [220700:223700, 28368:32368, 28368:32368] (3000, 4000, 4000) and write ROI [220700:223700, 28368:32368, 28368:32368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39242 with read ROI [220700:223700, 32368:36368, 32368:36368] (3000, 4000, 4000) and write ROI [220700:223700, 32368:36368, 32368:36368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39295 with read ROI [220700:223700, 36368:40368, 28368:32368] (3000, 4000, 4000) and write ROI [220700:223700, 36368:40368, 28368:32368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/58684 with read ROI [220700:223700, 40368:44368, 60368:63624] (3000, 4000, 3256) and write ROI [220700:223700, 40368:44368, 60368:63624] (3000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/58739 with read ROI [220700:223700, 44368:48368, 56368:60368] (3000, 4000, 4000) and write ROI [220700:223700, 44368:48368, 56368:60368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/61280 with read ROI [220700:223700, 48368:52368, 56368:60368] (3000, 4000, 4000) and write ROI [220700:223700, 48368:52368, 56368:60368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/63893 with read ROI [220700:223700, 52368:56368, 56368:60368] (3000, 4000, 4000) and write ROI [220700:223700, 52368:56368, 56368:60368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/45494 with read ROI [220700:223700, 60368:63624, 16368:20368] (3000, 3256, 4000) and write ROI [220700:223700, 60368:63624, 16368:20368] (3000, 3256, 4000)
