start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21 with read ROI [700:5700, 4368:8368, 12368:16368] (5000, 4000, 4000) and write ROI [700:5700, 4368:8368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49268 with read ROI [185700:190700, 56368:60368, 56368:60368] (5000, 4000, 4000) and write ROI [185700:190700, 56368:60368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47175 with read ROI [185700:190700, 60368:63624, 48368:52368] (5000, 3256, 4000) and write ROI [185700:190700, 60368:63624, 48368:52368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20379 with read ROI [190700:195700, 368:4368, 40368:44368] (5000, 4000, 4000) and write ROI [190700:195700, 368:4368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22918 with read ROI [190700:195700, 4368:8368, 44368:48368] (5000, 4000, 4000) and write ROI [190700:195700, 4368:8368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14143 with read ROI [190700:195700, 12368:16368, 4368:8368] (5000, 4000, 4000) and write ROI [190700:195700, 12368:16368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23041 with read ROI [190700:195700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [190700:195700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33493 with read ROI [190700:195700, 20368:24368, 56368:60368] (5000, 4000, 4000) and write ROI [190700:195700, 20368:24368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21898 with read ROI [190700:195700, 28368:32368, 16368:20368] (5000, 4000, 4000) and write ROI [190700:195700, 28368:32368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37109 with read ROI [190700:195700, 32368:36368, 52368:56368] (5000, 4000, 4000) and write ROI [190700:195700, 32368:36368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/42830 with read ROI [190700:195700, 36368:40368, 60368:63624] (5000, 4000, 3256) and write ROI [190700:195700, 36368:40368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35434 with read ROI [190700:195700, 40368:44368, 40368:44368] (5000, 4000, 4000) and write ROI [190700:195700, 40368:44368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/26117 with read ROI [190700:195700, 48368:52368, 8368:12368] (5000, 4000, 4000) and write ROI [190700:195700, 48368:52368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32220 with read ROI [190700:195700, 52368:56368, 20368:24368] (5000, 4000, 4000) and write ROI [190700:195700, 52368:56368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32325 with read ROI [190700:195700, 60368:63624, 12368:16368] (5000, 3256, 4000) and write ROI [190700:195700, 60368:63624, 12368:16368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12339 with read ROI [195700:200700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [195700:200700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18196 with read ROI [195700:200700, 8368:12368, 20368:24368] (5000, 4000, 4000) and write ROI [195700:200700, 8368:12368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19366 with read ROI [195700:200700, 12368:16368, 20368:24368] (5000, 4000, 4000) and write ROI [195700:200700, 12368:16368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24411 with read ROI [195700:200700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [195700:200700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30289 with read ROI [195700:200700, 20368:24368, 44368:48368] (5000, 4000, 4000) and write ROI [195700:200700, 20368:24368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25878 with read ROI [195700:200700, 24368:28368, 28368:32368] (5000, 4000, 4000) and write ROI [195700:200700, 24368:28368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24593 with read ROI [195700:200700, 32368:36368, 16368:20368] (5000, 4000, 4000) and write ROI [195700:200700, 32368:36368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22089 with read ROI [195700:200700, 40368:44368, 368:4368] (5000, 4000, 4000) and write ROI [195700:200700, 40368:44368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24791 with read ROI [195700:200700, 48368:52368, 368:4368] (5000, 4000, 4000) and write ROI [195700:200700, 48368:52368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37407 with read ROI [195700:200700, 52368:56368, 28368:32368] (5000, 4000, 4000) and write ROI [195700:200700, 52368:56368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/56210 with read ROI [195700:200700, 56368:60368, 60368:63624] (5000, 4000, 3256) and write ROI [195700:200700, 56368:60368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/43188 with read ROI [195700:200700, 60368:63624, 32368:36368] (5000, 3256, 4000) and write ROI [195700:200700, 60368:63624, 32368:36368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14104 with read ROI [200700:205700, 368:4368, 8368:12368] (5000, 4000, 4000) and write ROI [200700:205700, 368:4368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23001 with read ROI [200700:205700, 4368:8368, 36368:40368] (5000, 4000, 4000) and write ROI [200700:205700, 4368:8368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19367 with read ROI [200700:205700, 8368:12368, 20368:24368] (5000, 4000, 4000) and write ROI [200700:205700, 8368:12368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28706 with read ROI [200700:205700, 12368:16368, 44368:48368] (5000, 4000, 4000) and write ROI [200700:205700, 12368:16368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27265 with read ROI [200700:205700, 16368:20368, 36368:40368] (5000, 4000, 4000) and write ROI [200700:205700, 16368:20368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25925 with read ROI [200700:205700, 24368:28368, 24368:28368] (5000, 4000, 4000) and write ROI [200700:205700, 24368:28368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24594 with read ROI [200700:205700, 28368:32368, 16368:20368] (5000, 4000, 4000) and write ROI [200700:205700, 28368:32368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32072 with read ROI [200700:205700, 32368:36368, 32368:36368] (5000, 4000, 4000) and write ROI [200700:205700, 32368:36368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/40976 with read ROI [200700:205700, 36368:40368, 48368:52368] (5000, 4000, 4000) and write ROI [200700:205700, 36368:40368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35535 with read ROI [200700:205700, 40368:44368, 32368:36368] (5000, 4000, 4000) and write ROI [200700:205700, 40368:44368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/41077 with read ROI [200700:205700, 44368:48368, 40368:44368] (5000, 4000, 4000) and write ROI [200700:205700, 44368:48368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49323 with read ROI [200700:205700, 48368:52368, 52368:56368] (5000, 4000, 4000) and write ROI [200700:205700, 48368:52368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47231 with read ROI [200700:205700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [200700:205700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49430 with read ROI [200700:205700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [200700:205700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16082 with read ROI [205700:210700, 368:4368, 12368:16368] (5000, 4000, 4000) and write ROI [205700:210700, 368:4368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15177 with read ROI [205700:210700, 8368:12368, 368:4368] (5000, 4000, 4000) and write ROI [205700:210700, 8368:12368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17246 with read ROI [205700:210700, 12368:16368, 4368:8368] (5000, 4000, 4000) and write ROI [205700:210700, 12368:16368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21901 with read ROI [205700:210700, 16368:20368, 16368:20368] (5000, 4000, 4000) and write ROI [205700:210700, 16368:20368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23222 with read ROI [205700:210700, 20368:24368, 16368:20368] (5000, 4000, 4000) and write ROI [205700:210700, 20368:24368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19593 with read ROI [205700:210700, 24368:28368, 368:4368] (5000, 4000, 4000) and write ROI [205700:210700, 24368:28368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24643 with read ROI [205700:210700, 28368:32368, 12368:16368] (5000, 4000, 4000) and write ROI [205700:210700, 28368:32368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23366 with read ROI [205700:210700, 32368:36368, 4368:8368] (5000, 4000, 4000) and write ROI [205700:210700, 32368:36368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49221 with read ROI [205700:210700, 36368:40368, 60368:63624] (5000, 4000, 3256) and write ROI [205700:210700, 36368:40368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47127 with read ROI [205700:210700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [205700:210700, 40368:44368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/51535 with read ROI [205700:210700, 44368:48368, 56368:60368] (5000, 4000, 4000) and write ROI [205700:210700, 44368:48368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/56212 with read ROI [205700:210700, 48368:52368, 60368:63624] (5000, 4000, 3256) and write ROI [205700:210700, 48368:52368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30841 with read ROI [205700:210700, 56368:60368, 368:4368] (5000, 4000, 4000) and write ROI [205700:210700, 56368:60368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/45317 with read ROI [205700:210700, 60368:63624, 28368:32368] (5000, 3256, 4000) and write ROI [205700:210700, 60368:63624, 28368:32368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28665 with read ROI [210700:215700, 368:4368, 48368:52368] (5000, 4000, 4000) and write ROI [210700:215700, 368:4368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27223 with read ROI [210700:215700, 4368:8368, 40368:44368] (5000, 4000, 4000) and write ROI [210700:215700, 4368:8368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35297 with read ROI [210700:215700, 12368:16368, 52368:56368] (5000, 4000, 4000) and write ROI [210700:215700, 12368:16368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33679 with read ROI [210700:215700, 20368:24368, 40368:44368] (5000, 4000, 4000) and write ROI [210700:215700, 20368:24368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32074 with read ROI [210700:215700, 24368:28368, 32368:36368] (5000, 4000, 4000) and write ROI [210700:215700, 24368:28368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24794 with read ROI [210700:215700, 36368:40368, 368:4368] (5000, 4000, 4000) and write ROI [210700:215700, 36368:40368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35640 with read ROI [210700:215700, 40368:44368, 24368:28368] (5000, 4000, 4000) and write ROI [210700:215700, 40368:44368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/53867 with read ROI [210700:215700, 44368:48368, 56368:60368] (5000, 4000, 4000) and write ROI [210700:215700, 44368:48368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30842 with read ROI [210700:215700, 52368:56368, 368:4368] (5000, 4000, 4000) and write ROI [210700:215700, 52368:56368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49543 with read ROI [210700:215700, 56368:60368, 36368:40368] (5000, 4000, 4000) and write ROI [210700:215700, 56368:60368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/45375 with read ROI [210700:215700, 60368:63624, 24368:28368] (5000, 3256, 4000) and write ROI [210700:215700, 60368:63624, 24368:28368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18329 with read ROI [215700:220700, 4368:8368, 8368:12368] (5000, 4000, 4000) and write ROI [215700:220700, 4368:8368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30338 with read ROI [215700:220700, 8368:12368, 40368:44368] (5000, 4000, 4000) and write ROI [215700:220700, 8368:12368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30431 with read ROI [215700:220700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [215700:220700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23368 with read ROI [215700:220700, 24368:28368, 4368:8368] (5000, 4000, 4000) and write ROI [215700:220700, 24368:28368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/26173 with read ROI [215700:220700, 32368:36368, 4368:8368] (5000, 4000, 4000) and write ROI [215700:220700, 32368:36368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33930 with read ROI [215700:220700, 36368:40368, 20368:24368] (5000, 4000, 4000) and write ROI [215700:220700, 36368:40368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/41185 with read ROI [215700:220700, 40368:44368, 32368:36368] (5000, 4000, 4000) and write ROI [215700:220700, 40368:44368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37518 with read ROI [215700:220700, 44368:48368, 20368:24368] (5000, 4000, 4000) and write ROI [215700:220700, 44368:48368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/53977 with read ROI [215700:220700, 48368:52368, 48368:52368] (5000, 4000, 4000) and write ROI [215700:220700, 48368:52368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47399 with read ROI [215700:220700, 52368:56368, 32368:36368] (5000, 4000, 4000) and write ROI [215700:220700, 52368:56368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/58851 with read ROI [215700:220700, 56368:60368, 48368:52368] (5000, 4000, 4000) and write ROI [215700:220700, 56368:60368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20634 with read ROI [220700:223700, 368:4368, 16368:20368] (3000, 4000, 4000) and write ROI [220700:223700, 368:4368, 16368:20368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19503 with read ROI [220700:223700, 4368:8368, 8368:12368] (3000, 4000, 4000) and write ROI [220700:223700, 4368:8368, 8368:12368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27360 with read ROI [220700:223700, 8368:12368, 28368:32368] (3000, 4000, 4000) and write ROI [220700:223700, 8368:12368, 28368:32368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24598 with read ROI [220700:223700, 12368:16368, 16368:20368] (3000, 4000, 4000) and write ROI [220700:223700, 12368:16368, 16368:20368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27455 with read ROI [220700:223700, 16368:20368, 20368:24368] (3000, 4000, 4000) and write ROI [220700:223700, 16368:20368, 20368:24368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33778 with read ROI [220700:223700, 20368:24368, 32368:36368] (3000, 4000, 4000) and write ROI [220700:223700, 20368:24368, 32368:36368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49224 with read ROI [220700:223700, 24368:28368, 60368:63624] (3000, 4000, 3256) and write ROI [220700:223700, 24368:28368, 60368:63624] (3000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33931 with read ROI [220700:223700, 32368:36368, 20368:24368] (3000, 4000, 4000) and write ROI [220700:223700, 32368:36368, 20368:24368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49327 with read ROI [220700:223700, 32368:36368, 52368:56368] (3000, 4000, 4000) and write ROI [220700:223700, 32368:36368, 52368:56368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/34093 with read ROI [220700:223700, 44368:48368, 8368:12368] (3000, 4000, 4000) and write ROI [220700:223700, 44368:48368, 8368:12368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/63836 with read ROI [220700:223700, 48368:52368, 60368:63624] (3000, 4000, 3256) and write ROI [220700:223700, 48368:52368, 60368:63624] (3000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49602 with read ROI [220700:223700, 52368:56368, 32368:36368] (3000, 4000, 4000) and write ROI [220700:223700, 52368:56368, 32368:36368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37804 with read ROI [220700:223700, 60368:63624, 368:4368] (3000, 3256, 4000) and write ROI [220700:223700, 60368:63624, 368:4368] (3000, 3256, 4000)
