start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11 with read ROI [700:5700, 4368:8368, 8368:12368] (5000, 4000, 4000) and write ROI [700:5700, 4368:8368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47073 with read ROI [190700:195700, 48368:52368, 56368:60368] (5000, 4000, 4000) and write ROI [190700:195700, 48368:52368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/43028 with read ROI [190700:195700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [190700:195700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47176 with read ROI [190700:195700, 56368:60368, 48368:52368] (5000, 4000, 4000) and write ROI [190700:195700, 56368:60368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49374 with read ROI [190700:195700, 60368:63624, 48368:52368] (5000, 3256, 4000) and write ROI [190700:195700, 60368:63624, 48368:52368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21644 with read ROI [195700:200700, 368:4368, 40368:44368] (5000, 4000, 4000) and write ROI [195700:200700, 368:4368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22959 with read ROI [195700:200700, 4368:8368, 40368:44368] (5000, 4000, 4000) and write ROI [195700:200700, 4368:8368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30160 with read ROI [195700:200700, 8368:12368, 56368:60368] (5000, 4000, 4000) and write ROI [195700:200700, 8368:12368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18281 with read ROI [195700:200700, 16368:20368, 12368:16368] (5000, 4000, 4000) and write ROI [195700:200700, 16368:20368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33538 with read ROI [195700:200700, 20368:24368, 52368:56368] (5000, 4000, 4000) and write ROI [195700:200700, 20368:24368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19544 with read ROI [195700:200700, 28368:32368, 4368:8368] (5000, 4000, 4000) and write ROI [195700:200700, 28368:32368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27402 with read ROI [195700:200700, 32368:36368, 24368:28368] (5000, 4000, 4000) and write ROI [195700:200700, 32368:36368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28984 with read ROI [195700:200700, 40368:44368, 20368:24368] (5000, 4000, 4000) and write ROI [195700:200700, 40368:44368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37304 with read ROI [195700:200700, 44368:48368, 36368:40368] (5000, 4000, 4000) and write ROI [195700:200700, 44368:48368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/29137 with read ROI [195700:200700, 52368:56368, 8368:12368] (5000, 4000, 4000) and write ROI [195700:200700, 52368:56368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49375 with read ROI [195700:200700, 56368:60368, 48368:52368] (5000, 4000, 4000) and write ROI [195700:200700, 56368:60368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47284 with read ROI [195700:200700, 60368:63624, 40368:44368] (5000, 3256, 4000) and write ROI [195700:200700, 60368:63624, 40368:44368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14145 with read ROI [200700:205700, 4368:8368, 4368:8368] (5000, 4000, 4000) and write ROI [200700:205700, 4368:8368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27178 with read ROI [200700:205700, 8368:12368, 44368:48368] (5000, 4000, 4000) and write ROI [200700:205700, 8368:12368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33495 with read ROI [200700:205700, 12368:16368, 56368:60368] (5000, 4000, 4000) and write ROI [200700:205700, 12368:16368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19499 with read ROI [200700:205700, 20368:24368, 8368:12368] (5000, 4000, 4000) and write ROI [200700:205700, 20368:24368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38895 with read ROI [200700:205700, 20368:24368, 60368:63624] (5000, 4000, 3256) and write ROI [200700:205700, 20368:24368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38941 with read ROI [200700:205700, 24368:28368, 56368:60368] (5000, 4000, 4000) and write ROI [200700:205700, 24368:28368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24642 with read ROI [200700:205700, 32368:36368, 12368:16368] (5000, 4000, 4000) and write ROI [200700:205700, 32368:36368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35485 with read ROI [200700:205700, 36368:40368, 36368:40368] (5000, 4000, 4000) and write ROI [200700:205700, 36368:40368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/42979 with read ROI [200700:205700, 40368:44368, 48368:52368] (5000, 4000, 4000) and write ROI [200700:205700, 40368:44368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/51482 with read ROI [200700:205700, 44368:48368, 60368:63624] (5000, 4000, 3256) and write ROI [200700:205700, 44368:48368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/29191 with read ROI [200700:205700, 52368:56368, 4368:8368] (5000, 4000, 4000) and write ROI [200700:205700, 52368:56368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47285 with read ROI [200700:205700, 56368:60368, 40368:44368] (5000, 4000, 4000) and write ROI [200700:205700, 56368:60368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49485 with read ROI [200700:205700, 60368:63624, 40368:44368] (5000, 3256, 4000) and write ROI [200700:205700, 60368:63624, 40368:44368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30204 with read ROI [205700:210700, 4368:8368, 52368:56368] (5000, 4000, 4000) and write ROI [205700:210700, 4368:8368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31843 with read ROI [205700:210700, 8368:12368, 52368:56368] (5000, 4000, 4000) and write ROI [205700:210700, 8368:12368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19500 with read ROI [205700:210700, 16368:20368, 8368:12368] (5000, 4000, 4000) and write ROI [205700:210700, 16368:20368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21947 with read ROI [205700:210700, 20368:24368, 12368:16368] (5000, 4000, 4000) and write ROI [205700:210700, 20368:24368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21994 with read ROI [205700:210700, 24368:28368, 8368:12368] (5000, 4000, 4000) and write ROI [205700:210700, 24368:28368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35437 with read ROI [205700:210700, 28368:32368, 40368:44368] (5000, 4000, 4000) and write ROI [205700:210700, 28368:32368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/40977 with read ROI [205700:210700, 32368:36368, 48368:52368] (5000, 4000, 4000) and write ROI [205700:210700, 32368:36368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24793 with read ROI [205700:210700, 40368:44368, 368:4368] (5000, 4000, 4000) and write ROI [205700:210700, 40368:44368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27707 with read ROI [205700:210700, 48368:52368, 368:4368] (5000, 4000, 4000) and write ROI [205700:210700, 48368:52368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32437 with read ROI [205700:210700, 56368:60368, 4368:8368] (5000, 4000, 4000) and write ROI [205700:210700, 56368:60368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/43301 with read ROI [205700:210700, 60368:63624, 24368:28368] (5000, 3256, 4000) and write ROI [205700:210700, 60368:63624, 24368:28368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30205 with read ROI [210700:215700, 368:4368, 52368:56368] (5000, 4000, 4000) and write ROI [210700:215700, 368:4368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25792 with read ROI [210700:215700, 4368:8368, 36368:40368] (5000, 4000, 4000) and write ROI [210700:215700, 4368:8368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33541 with read ROI [210700:215700, 8368:12368, 52368:56368] (5000, 4000, 4000) and write ROI [210700:215700, 8368:12368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24549 with read ROI [210700:215700, 16368:20368, 20368:24368] (5000, 4000, 4000) and write ROI [210700:215700, 16368:20368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23270 with read ROI [210700:215700, 20368:24368, 12368:16368] (5000, 4000, 4000) and write ROI [210700:215700, 20368:24368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28938 with read ROI [210700:215700, 24368:28368, 24368:28368] (5000, 4000, 4000) and write ROI [210700:215700, 24368:28368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30527 with read ROI [210700:215700, 28368:32368, 24368:28368] (5000, 4000, 4000) and write ROI [210700:215700, 28368:32368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/29037 with read ROI [210700:215700, 32368:36368, 16368:20368] (5000, 4000, 4000) and write ROI [210700:215700, 32368:36368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32224 with read ROI [210700:215700, 36368:40368, 20368:24368] (5000, 4000, 4000) and write ROI [210700:215700, 36368:40368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/43084 with read ROI [210700:215700, 40368:44368, 40368:44368] (5000, 4000, 4000) and write ROI [210700:215700, 40368:44368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/56213 with read ROI [210700:215700, 44368:48368, 60368:63624] (5000, 4000, 3256) and write ROI [210700:215700, 44368:48368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/51643 with read ROI [210700:215700, 48368:52368, 48368:52368] (5000, 4000, 4000) and write ROI [210700:215700, 48368:52368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/58737 with read ROI [210700:215700, 52368:56368, 56368:60368] (5000, 4000, 4000) and write ROI [210700:215700, 52368:56368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/41406 with read ROI [210700:215700, 60368:63624, 16368:20368] (5000, 3256, 4000) and write ROI [210700:215700, 60368:63624, 16368:20368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23133 with read ROI [215700:220700, 4368:8368, 24368:28368] (5000, 4000, 4000) and write ROI [215700:220700, 4368:8368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31934 with read ROI [215700:220700, 8368:12368, 44368:48368] (5000, 4000, 4000) and write ROI [215700:220700, 8368:12368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38944 with read ROI [215700:220700, 12368:16368, 56368:60368] (5000, 4000, 4000) and write ROI [215700:220700, 12368:16368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/42835 with read ROI [215700:220700, 16368:20368, 60368:63624] (5000, 4000, 3256) and write ROI [215700:220700, 16368:20368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27503 with read ROI [215700:220700, 24368:28368, 16368:20368] (5000, 4000, 4000) and write ROI [215700:220700, 24368:28368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39138 with read ROI [215700:220700, 28368:32368, 40368:44368] (5000, 4000, 4000) and write ROI [215700:220700, 28368:32368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49274 with read ROI [215700:220700, 32368:36368, 56368:60368] (5000, 4000, 4000) and write ROI [215700:220700, 32368:36368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27709 with read ROI [215700:220700, 40368:44368, 368:4368] (5000, 4000, 4000) and write ROI [215700:220700, 40368:44368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30788 with read ROI [215700:220700, 44368:48368, 4368:8368] (5000, 4000, 4000) and write ROI [215700:220700, 44368:48368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/43303 with read ROI [215700:220700, 52368:56368, 24368:28368] (5000, 4000, 4000) and write ROI [215700:220700, 52368:56368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/56436 with read ROI [215700:220700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [215700:220700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/56494 with read ROI [215700:220700, 60368:63624, 40368:44368] (5000, 3256, 4000) and write ROI [215700:220700, 60368:63624, 40368:44368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31890 with read ROI [220700:223700, 368:4368, 48368:52368] (3000, 4000, 4000) and write ROI [220700:223700, 368:4368, 48368:52368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19549 with read ROI [220700:223700, 8368:12368, 4368:8368] (3000, 4000, 4000) and write ROI [220700:223700, 8368:12368, 4368:8368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22094 with read ROI [220700:223700, 20368:24368, 368:4368] (3000, 4000, 4000) and write ROI [220700:223700, 20368:24368, 368:4368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39089 with read ROI [220700:223700, 20368:24368, 44368:48368] (3000, 4000, 4000) and write ROI [220700:223700, 20368:24368, 44368:48368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47079 with read ROI [220700:223700, 24368:28368, 56368:60368] (3000, 4000, 4000) and write ROI [220700:223700, 24368:28368, 56368:60368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/51538 with read ROI [220700:223700, 32368:36368, 56368:60368] (3000, 4000, 4000) and write ROI [220700:223700, 32368:36368, 56368:60368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/34038 with read ROI [220700:223700, 40368:44368, 12368:16368] (3000, 4000, 4000) and write ROI [220700:223700, 40368:44368, 12368:16368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/61224 with read ROI [220700:223700, 44368:48368, 60368:63624] (3000, 4000, 3256) and write ROI [220700:223700, 44368:48368, 60368:63624] (3000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/56380 with read ROI [220700:223700, 48368:52368, 48368:52368] (3000, 4000, 4000) and write ROI [220700:223700, 48368:52368, 48368:52368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/61337 with read ROI [220700:223700, 52368:56368, 52368:56368] (3000, 4000, 4000) and write ROI [220700:223700, 52368:56368, 52368:56368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/63951 with read ROI [220700:223700, 56368:60368, 52368:56368] (3000, 4000, 4000) and write ROI [220700:223700, 56368:60368, 52368:56368] (3000, 4000, 4000)
