start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/286 with read ROI [700:5700, 368:4368, 44368:48368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28620 with read ROI [195700:200700, 8368:12368, 52368:56368] (5000, 4000, 4000) and write ROI [195700:200700, 8368:12368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28662 with read ROI [195700:200700, 12368:16368, 48368:52368] (5000, 4000, 4000) and write ROI [195700:200700, 12368:16368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16209 with read ROI [195700:200700, 20368:24368, 368:4368] (5000, 4000, 4000) and write ROI [195700:200700, 20368:24368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35249 with read ROI [195700:200700, 20368:24368, 56368:60368] (5000, 4000, 4000) and write ROI [195700:200700, 20368:24368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23220 with read ROI [195700:200700, 28368:32368, 16368:20368] (5000, 4000, 4000) and write ROI [195700:200700, 28368:32368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38987 with read ROI [195700:200700, 32368:36368, 52368:56368] (5000, 4000, 4000) and write ROI [195700:200700, 32368:36368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/40926 with read ROI [195700:200700, 36368:40368, 52368:56368] (5000, 4000, 4000) and write ROI [195700:200700, 36368:40368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24740 with read ROI [195700:200700, 44368:48368, 4368:8368] (5000, 4000, 4000) and write ROI [195700:200700, 44368:48368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/45045 with read ROI [195700:200700, 48368:52368, 48368:52368] (5000, 4000, 4000) and write ROI [195700:200700, 48368:52368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/43081 with read ROI [195700:200700, 52368:56368, 40368:44368] (5000, 4000, 4000) and write ROI [195700:200700, 52368:56368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47230 with read ROI [195700:200700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [195700:200700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/58679 with read ROI [195700:200700, 60368:63624, 60368:63624] (5000, 3256, 3256) and write ROI [195700:200700, 60368:63624, 60368:63624] (5000, 3256, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22960 with read ROI [200700:205700, 368:4368, 40368:44368] (5000, 4000, 4000) and write ROI [200700:205700, 368:4368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16123 with read ROI [200700:205700, 8368:12368, 8368:12368] (5000, 4000, 4000) and write ROI [200700:205700, 8368:12368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24412 with read ROI [200700:205700, 12368:16368, 32368:36368] (5000, 4000, 4000) and write ROI [200700:205700, 12368:16368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28750 with read ROI [200700:205700, 16368:20368, 40368:44368] (5000, 4000, 4000) and write ROI [200700:205700, 16368:20368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27356 with read ROI [200700:205700, 24368:28368, 28368:32368] (5000, 4000, 4000) and write ROI [200700:205700, 24368:28368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23316 with read ROI [200700:205700, 32368:36368, 8368:12368] (5000, 4000, 4000) and write ROI [200700:205700, 32368:36368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/26069 with read ROI [200700:205700, 36368:40368, 12368:16368] (5000, 4000, 4000) and write ROI [200700:205700, 36368:40368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33824 with read ROI [200700:205700, 40368:44368, 28368:32368] (5000, 4000, 4000) and write ROI [200700:205700, 40368:44368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/45046 with read ROI [200700:205700, 44368:48368, 48368:52368] (5000, 4000, 4000) and write ROI [200700:205700, 44368:48368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47178 with read ROI [200700:205700, 48368:52368, 48368:52368] (5000, 4000, 4000) and write ROI [200700:205700, 48368:52368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/51587 with read ROI [200700:205700, 52368:56368, 52368:56368] (5000, 4000, 4000) and write ROI [200700:205700, 52368:56368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30840 with read ROI [200700:205700, 60368:63624, 368:4368] (5000, 3256, 4000) and write ROI [200700:205700, 60368:63624, 368:4368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17117 with read ROI [205700:210700, 368:4368, 16368:20368] (5000, 4000, 4000) and write ROI [205700:210700, 368:4368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24370 with read ROI [205700:210700, 4368:8368, 36368:40368] (5000, 4000, 4000) and write ROI [205700:210700, 4368:8368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33496 with read ROI [205700:210700, 8368:12368, 56368:60368] (5000, 4000, 4000) and write ROI [205700:210700, 8368:12368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35251 with read ROI [205700:210700, 12368:16368, 56368:60368] (5000, 4000, 4000) and write ROI [205700:210700, 12368:16368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20722 with read ROI [205700:210700, 20368:24368, 8368:12368] (5000, 4000, 4000) and write ROI [205700:210700, 20368:24368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32025 with read ROI [205700:210700, 24368:28368, 36368:40368] (5000, 4000, 4000) and write ROI [205700:210700, 24368:28368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33775 with read ROI [205700:210700, 32368:36368, 32368:36368] (5000, 4000, 4000) and write ROI [205700:210700, 32368:36368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32172 with read ROI [205700:210700, 36368:40368, 24368:28368] (5000, 4000, 4000) and write ROI [205700:210700, 36368:40368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49272 with read ROI [205700:210700, 40368:44368, 56368:60368] (5000, 4000, 4000) and write ROI [205700:210700, 40368:44368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/53813 with read ROI [205700:210700, 44368:48368, 60368:63624] (5000, 4000, 3256) and write ROI [205700:210700, 44368:48368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/47232 with read ROI [205700:210700, 48368:52368, 44368:48368] (5000, 4000, 4000) and write ROI [205700:210700, 48368:52368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35746 with read ROI [205700:210700, 52368:56368, 16368:20368] (5000, 4000, 4000) and write ROI [205700:210700, 52368:56368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/58736 with read ROI [205700:210700, 56368:60368, 56368:60368] (5000, 4000, 4000) and write ROI [205700:210700, 56368:60368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/54031 with read ROI [205700:210700, 60368:63624, 44368:48368] (5000, 3256, 4000) and write ROI [205700:210700, 60368:63624, 44368:48368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31801 with read ROI [210700:215700, 368:4368, 56368:60368] (5000, 4000, 4000) and write ROI [210700:215700, 368:4368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17292 with read ROI [210700:215700, 12368:16368, 368:4368] (5000, 4000, 4000) and write ROI [210700:215700, 12368:16368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25927 with read ROI [210700:215700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [210700:215700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38943 with read ROI [210700:215700, 16368:20368, 56368:60368] (5000, 4000, 4000) and write ROI [210700:215700, 16368:20368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22043 with read ROI [210700:215700, 24368:28368, 4368:8368] (5000, 4000, 4000) and write ROI [210700:215700, 24368:28368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37257 with read ROI [210700:215700, 28368:32368, 40368:44368] (5000, 4000, 4000) and write ROI [210700:215700, 28368:32368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35537 with read ROI [210700:215700, 32368:36368, 32368:36368] (5000, 4000, 4000) and write ROI [210700:215700, 32368:36368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/29140 with read ROI [210700:215700, 40368:44368, 8368:12368] (5000, 4000, 4000) and write ROI [210700:215700, 40368:44368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/41184 with read ROI [210700:215700, 44368:48368, 32368:36368] (5000, 4000, 4000) and write ROI [210700:215700, 44368:48368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39347 with read ROI [210700:215700, 48368:52368, 24368:28368] (5000, 4000, 4000) and write ROI [210700:215700, 48368:52368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/53976 with read ROI [210700:215700, 52368:56368, 48368:52368] (5000, 4000, 4000) and write ROI [210700:215700, 52368:56368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37685 with read ROI [210700:215700, 60368:63624, 8368:12368] (5000, 3256, 4000) and write ROI [210700:215700, 60368:63624, 8368:12368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20589 with read ROI [215700:220700, 368:4368, 20368:24368] (5000, 4000, 4000) and write ROI [215700:220700, 368:4368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21858 with read ROI [215700:220700, 4368:8368, 20368:24368] (5000, 4000, 4000) and write ROI [215700:220700, 4368:8368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21903 with read ROI [215700:220700, 8368:12368, 16368:20368] (5000, 4000, 4000) and write ROI [215700:220700, 8368:12368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21949 with read ROI [215700:220700, 12368:16368, 12368:16368] (5000, 4000, 4000) and write ROI [215700:220700, 12368:16368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23271 with read ROI [215700:220700, 16368:20368, 12368:16368] (5000, 4000, 4000) and write ROI [215700:220700, 16368:20368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27454 with read ROI [215700:220700, 20368:24368, 20368:24368] (5000, 4000, 4000) and write ROI [215700:220700, 20368:24368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24744 with read ROI [215700:220700, 28368:32368, 4368:8368] (5000, 4000, 4000) and write ROI [215700:220700, 28368:32368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/26225 with read ROI [215700:220700, 36368:40368, 368:4368] (5000, 4000, 4000) and write ROI [215700:220700, 36368:40368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/29194 with read ROI [215700:220700, 40368:44368, 4368:8368] (5000, 4000, 4000) and write ROI [215700:220700, 40368:44368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/58683 with read ROI [215700:220700, 44368:48368, 60368:63624] (5000, 4000, 3256) and write ROI [215700:220700, 44368:48368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/58738 with read ROI [215700:220700, 48368:52368, 56368:60368] (5000, 4000, 4000) and write ROI [215700:220700, 48368:52368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/41407 with read ROI [215700:220700, 56368:60368, 16368:20368] (5000, 4000, 4000) and write ROI [215700:220700, 56368:60368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16214 with read ROI [220700:223700, 368:4368, 368:4368] (3000, 4000, 4000) and write ROI [220700:223700, 368:4368, 368:4368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24460 with read ROI [220700:223700, 368:4368, 28368:32368] (3000, 4000, 4000) and write ROI [220700:223700, 368:4368, 28368:32368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18375 with read ROI [220700:223700, 4368:8368, 4368:8368] (3000, 4000, 4000) and write ROI [220700:223700, 4368:8368, 4368:8368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35345 with read ROI [220700:223700, 8368:12368, 48368:52368] (3000, 4000, 4000) and write ROI [220700:223700, 8368:12368, 48368:52368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30432 with read ROI [220700:223700, 12368:16368, 32368:36368] (3000, 4000, 4000) and write ROI [220700:223700, 12368:16368, 32368:36368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37210 with read ROI [220700:223700, 16368:20368, 44368:48368] (3000, 4000, 4000) and write ROI [220700:223700, 16368:20368, 44368:48368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30579 with read ROI [220700:223700, 24368:28368, 20368:24368] (3000, 4000, 4000) and write ROI [220700:223700, 24368:28368, 20368:24368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33879 with read ROI [220700:223700, 28368:32368, 24368:28368] (3000, 4000, 4000) and write ROI [220700:223700, 28368:32368, 24368:28368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35642 with read ROI [220700:223700, 32368:36368, 24368:28368] (3000, 4000, 4000) and write ROI [220700:223700, 32368:36368, 24368:28368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30735 with read ROI [220700:223700, 36368:40368, 8368:12368] (3000, 4000, 4000) and write ROI [220700:223700, 36368:40368, 8368:12368] (3000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35749 with read ROI [220700:223700, 40368:44368, 16368:20368] (3000, 4000, 4000) and write ROI [220700:223700, 40368:44368, 16368:20368] (3000, 4000, 4000)
